1244,2,2,5,3,3,0.3
1245,2,0,2,0,1,-0.2
1246,0,0,2,1,0,0.1
1249,168,280,334,107,4,-50.1
1250,1,3,4,6,3,0.7
1253,46,67,3,27,5,-12.2
1254,32,72,36,72,10,-4.4
1255,27,30,9,49,7,-2.1
1256,51,75,32,16,10,-14.1
1257,34,51,32,53,11,-4.4
1258,74,16,33,73,31,-2.9
1259,93,77,32,32,27,-17.7
1261,1,0,0,1,0,-0.1
1262,31,49,11,7,27,-5.0
1263,58,22,17,35,14,-7.5
1264,34,36,17,17,31,-2.5
1266,50,71,89,71,40,-2.0
1267,172,156,135,145,116,-12.3
1268,13,9,13,8,9,-0.9
1269,27,13,13,10,14,-2.9
1270,13,13,15,18,12,0.3
1271,27,11,31,15,13,-2.4
1272,11,8,9,11,8,-0.3
1273,27,15,10,15,9,-3.6
1274,1,2,3,3,6,1.1
1277,7,6,5,9,6,0.1
1278,13,13,19,13,13,0.0
1279,7,11,8,15,9,0.8
1280,36,23,27,52,28,1.3
1281,12,12,15,17,14,0.9
1282,16,19,19,28,23,2.3
1284,18,20,13,19,19,0.1
1285,14,13,10,18,16,0.9
1286,32,21,19,24,23,-1.5
1287,19,21,18,20,17,-0.5
1288,18,23,20,27,24,1.6
1289,11,11,13,12,10,-0.1
1290,21,13,13,17,12,-1.4
1291,30,47,22,31,23,-3.0
1292,7,10,6,8,7,-0.2
1293,16,18,19,17,9,-1.5
1294,24,22,27,20,16,-1.8
1295,12,9,9,10,4,-1.5
1296,3,4,4,3,2,-0.3
1297,6,1,4,9,6,0.8
1298,12,23,10,7,9,-2.2
1299,15,11,15,11,10,-1.0
1300,15,12,30,32,13,1.6
1301,29,17,12,18,12,-3.3
1302,21,23,20,19,20,-0.6
1304,16,10,16,12,12,-0.6
1305,15,16,16,15,12,-0.7
1306,5,7,8,15,9,1.6
1307,17,10,10,10,10,-1.4
1308,29,10,12,11,13,-3.1
1309,20,32,17,16,11,-3.4
1311,17,17,14,20,4,-2.3
1312,5,0,1,6,2,0.0
1315,12,10,24,13,4,-1.3
1316,5,3,6,7,5,0.4
1318,1,2,2,2,0,-0.2
1321,7,9,10,4,7,-0.5
1323,9,9,6,3,3,-1.8
1324,12,10,15,14,10,0.0
1325,39,40,63,45,35,-0.3
1326,0,0,3,0,0,0.0
1327,38,37,41,40,27,-1.9
1328,61,53,53,60,33,-4.9
1329,24,29,21,20,18,-2.1
1330,21,16,15,18,14,-1.2
1331,35,29,34,23,30,-1.6
1333,28,29,51,26,24,-1.1
1334,44,36,37,20,19,-6.6
1335,36,27,42,18,16,-4.9
1336,17,19,21,16,8,-2.1
1337,33,32,26,25,23,-2.7
1338,22,25,26,24,25,0.5
1339,37,35,30,30,27,-2.5
1340,18,23,33,20,17,-0.5
1341,51,22,25,21,25,-5.3
1343,17,13,16,13,12,-1.0
1344,47,25,35,31,27,-3.4
1345,36,21,22,17,19,-3.8
1346,70,46,31,49,37,-6.3
1347,102,83,61,57,48,-13.4
1348,42,55,41,31,44,-2.0
1349,12,11,12,11,7,-1.0
1350,18,13,17,16,13,-0.7
1351,60,35,30,26,24,-8.1
1353,40,45,39,23,19,-6.4
1354,19,19,22,20,13,-1.1
1355,23,35,20,26,18,-1.9
1356,41,23,20,21,30,-2.4
1357,27,33,20,19,17,-3.4
1358,25,20,17,20,14,-2.2
1359,9,6,8,13,6,0.1
1360,6,14,12,9,8,-0.1
1365,27,22,23,25,23,-0.5
1366,92,79,71,134,94,5.9
1367,15,12,14,19,23,2.3
1368,20,17,20,21,16,-0.4
1369,15,12,12,11,15,-0.1
1370,17,19,14,22,15,-0.1
1371,42,44,29,43,22,-4.1
1372,47,49,25,27,44,-2.8
1373,24,23,23,18,12,-2.9
1374,19,20,17,17,13,-1.5
1375,79,90,51,78,87,0.4
1377,485,586,323,253,134,-103.5
1378,379,430,599,206,151,-68.0
1379,282,229,213,61,49,-63.4
1380,24,2,23,1,2,-4.5
1382,158,115,183,107,83,-15.8
1383,431,236,253,170,117,-69.4
1385,24,2,5,25,23,2.1
1386,244,76,38,31,55,-42.3
1388,397,292,262,324,443,12.4
1389,418,294,328,448,627,57.2
1390,439,484,391,753,872,113.5
1391,108,143,161,189,290,41.0
1392,61,87,89,141,252,43.6
1394,17,27,23,29,18,0.4
1395,22,25,24,28,31,2.1
1396,13,15,35,24,15,1.3
1398,16,12,24,17,16,0.5
1399,26,17,27,23,22,-0.2
1401,173,190,191,183,162,-2.9
1402,36,49,42,39,33,-1.6
1403,35,35,25,27,17,-4.4
1404,44,60,36,55,32,-2.9
1405,18,16,12,14,15,-0.8
1406,11,18,9,11,7,-1.5
1407,39,44,39,29,26,-4.1
1408,35,36,29,24,27,-2.8
1409,55,54,44,49,53,-0.9
1410,27,18,14,13,17,-2.5
1411,1,1,2,1,3,0.4
1412,1,2,1,1,0,-0.3
1413,0,0,2,0,1,0.2
1414,3,4,2,3,0,-0.7
1415,38,31,26,29,29,-2.0
1416,26,26,28,38,22,0.4
1417,30,24,27,40,36,2.8
1418,27,17,24,26,28,1.1
1419,25,31,28,36,44,4.3
1420,20,24,22,33,27,2.3
1421,25,19,19,39,25,2.0
1422,24,27,26,31,31,1.8
1423,21,22,19,30,27,2.0
1424,39,25,20,37,38,1.0
1425,24,25,28,25,34,2.0
1426,32,45,28,35,42,1.0
1427,41,27,26,23,25,-3.6
1428,24,28,46,28,22,-0.4
1429,22,32,27,24,19,-1.4
1430,8,8,7,3,5,-1.1
1431,16,19,19,18,16,-0.1
1432,40,43,35,30,29,-3.5
1433,23,39,27,22,19,-2.5
1435,18,23,18,19,17,-0.6
1436,17,20,25,16,13,-1.2
1437,21,24,20,19,11,-2.5
1438,14,12,12,9,11,-0.9
1443,16,22,17,13,7,-2.7
1444,17,12,13,11,9,-1.7
1445,3,5,2,0,0,-1.1
1447,133,134,142,138,107,-4.8
1448,34,41,16,26,28,-2.7
1449,61,40,28,35,34,-5.9
1450,3,2,2,3,1,-0.3
1451,129,131,133,118,94,-8.3
1453,99,91,95,94,70,-5.5
1454,84,91,85,91,65,-3.8
1455,54,49,49,49,33,-4.2
1456,12,12,13,14,14,0.6
1465,0,0,0,0,0,0.0
1471,0,0,0,0,0,0.0
1472,0,0,0,0,0,0.0
1473,0,0,0,0,0,0.0
1474,0,0,0,0,0,0.0
1528,0,0,0,0,0,0.0
1529,0,0,0,0,0,0.0
1531,0,0,0,0,0,0.0
1532,0,0,0,0,0,0.0
1533,0,0,0,0,0,0.0
1564,0,0,0,0,0,0.0
1611,0,0,0,0,0,0.0
1612,0,0,0,0,0,0.0
1613,0,0,0,0,0,0.0
1643,0,0,0,0,0,0.0
1644,0,0,0,0,0,0.0
1648,0,0,0,0,0,0.0
1650,31,31,32,38,21,-1.3
1651,13,9,16,10,10,-0.5
1652,25,13,7,13,13,-2.4
1653,55,58,64,65,46,-1.1
1654,61,50,61,57,45,-2.5
1655,29,25,26,24,22,-1.5
1656,50,45,37,44,19,-6.3
1657,14,15,15,15,8,-1.2
1658,6,0,0,3,3,-0.3
1659,1,3,4,4,4,0.7
1661,6,6,3,0,0,-1.8
1662,13,12,24,12,9,-0.8
1663,16,10,12,9,10,-1.3
1666,45,45,39,48,48,0.9
1667,23,30,24,28,15,-1.8
1668,28,15,27,24,24,0.1
1669,9,12,18,12,9,0.0
1670,46,33,47,42,39,-0.5
1671,46,44,46,43,42,-0.9
1672,52,54,50,51,43,-2.1
1673,26,21,32,31,27,1.2
1674,45,49,52,48,40,-1.1
1675,9,9,18,6,0,-2.1
1676,24,47,59,55,48,5.6
1677,33,34,41,42,36,1.4
1679,15,18,17,21,15,0.3
1680,39,36,42,38,30,-1.6
1681,33,30,30,34,21,-2.0
1682,31,35,38,47,25,0.0
1683,32,18,33,28,15,-2.4
1684,44,38,28,46,31,-1.8
1686,49,50,49,39,17,-7.5
1687,29,37,38,24,19,-3.3
1688,0,3,6,3,0,0.0
1689,4,3,7,10,3,0.5
1690,57,61,59,58,45,-2.7
1691,5,5,3,10,3,0.1
1692,33,28,32,37,15,-2.7
1693,13,13,15,15,9,-0.6
1694,32,34,36,34,20,-2.4
1695,11,18,25,28,18,2.4
1696,36,30,31,45,33,0.9
1697,38,44,45,40,42,0.4
1698,43,32,36,34,27,-3.0
1699,44,44,34,39,33,-2.7
1700,39,39,25,39,24,-3.0
1702,36,30,18,25,12,-5.3
1711,63,74,70,152,197,34.6
1712,139,83,115,238,289,45.5
1713,33,56,33,86,87,13.8
1715,995,884,805,608,571,-112.4
1716,837,808,793,647,677,-48.1
1718,771,705,567,695,705,-14.2
1719,710,454,503,611,630,-0.3
1721,27,31,33,32,31,0.9
1724,0,0,0,0,0,0.0
1727,235,282,330,294,143,-17.2
1728,102,106,110,157,88,2.3
1729,85,87,36,112,163,18.1
1730,108,110,115,167,219,27.9
1731,482,611,504,345,431,-36.8
1732,745,626,595,478,482,-67.4
1733,1,25,0,0,0,-2.7
1734,260,268,172,205,293,0.3
1735,835,375,257,362,328,-102.7
1736,23,24,1,1,2,-6.5
1743,94,82,119,99,54,-6.3
1744,876,732,647,425,646,-76.7
1745,491,438,232,247,444,-28.5
1746,388,343,194,237,385,-11.2
1747,5,6,3,33,45,10.7
1751,54,16,56,119,71,13.7
1752,2,2,3,2,22,4.0
1754,25,27,8,31,46,4.6
1755,533,588,478,396,351,-55.6
1756,507,473,356,422,394,-27.7
1757,131,151,124,92,91,-13.9
1758,102,82,80,104,61,-6.0
1759,396,404,152,692,636,76.8
1782,52,41,42,42,36,-3.1
1783,9,28,50,12,6,-2.2
1784,4,27,27,24,25,3.9
1787,35,11,79,12,30,-0.9
1788,53,53,50,28,29,-7.3
1789,0,1,2,2,0,0.1
1790,4,4,6,5,20,3.3
1791,3,10,31,5,3,-0.5
1792,52,92,79,146,89,12.8
1793,592,474,389,220,319,-80.0
1794,396,527,301,293,401,-22.4
1795,136,115,159,178,112,1.5
1796,301,310,224,269,288,-6.7
1797,421,361,319,544,587,51.5
1799,33,7,14,60,98,18.3
1800,5,6,4,6,52,9.4
1802,0,22,27,0,0,-2.2
1803,134,160,95,46,137,-10.8
1805,234,214,143,166,331,14.6
1808,172,247,218,61,52,-42.6
1809,126,216,104,80,30,-32.8
1817,30,30,29,30,30,0.0
1818,19,16,17,17,13,-1.1
1819,21,20,22,22,17,-0.6
1833,2,2,3,3,1,-0.1
1835,14,15,14,13,9,-1.2
1836,5,5,5,5,4,-0.2
1837,10,9,9,9,9,-0.2
1839,48,49,57,44,34,-3.3
1840,36,44,38,33,30,-2.3
1841,15,16,22,16,15,0.0
1844,380,181,426,453,317,14.6
1845,117,80,75,52,31,-20.0
1847,581,869,637,984,745,44.3
1848,328,349,295,565,294,14.8
1850,701,770,681,827,637,-7.1
1851,483,451,568,883,987,144.0
1852,3,1,1,0,0,-0.7
1853,9,4,5,6,3,-1.0
1863,18,23,28,24,18,0.1
1864,35,32,37,39,34,0.5
1865,20,13,21,15,13,-1.2
1866,23,20,24,24,9,-2.4
1867,38,41,39,42,31,-1.3
1868,58,45,54,55,48,-1.0
1869,41,50,59,60,42,1.2
1870,43,43,55,51,39,0.0
1871,43,39,50,58,37,0.7
1872,41,41,39,42,42,0.3
1873,27,31,34,43,24,0.6
1874,41,45,51,45,45,0.8
1876,105,146,334,215,190,23.9
1877,222,144,254,349,216,19.3
1878,115,54,48,114,71,-2.8
1879,541,375,372,662,421,4.7
1880,685,750,546,817,537,-22.9
1881,642,577,531,572,507,-27.5
1882,4,23,24,1,3,-2.4
1883,480,416,448,627,441,13.3
1884,1203,1264,1407,1534,1349,56.2
1899,26,29,40,24,21,-1.5
1900,44,36,55,52,32,-0.8
1901,87,82,79,73,63,-5.7
1902,113,100,96,89,67,-10.3
1903,104,96,115,103,85,-3.1
1905,75,65,66,74,58,-2.5
1906,6,11,7,16,6,0.5
1908,21,16,24,16,8,-2.6
1909,18,19,19,16,15,-0.9
1910,16,16,21,9,10,-1.9
1911,18,17,18,13,6,-2.8
1912,18,19,19,14,11,-1.9
1913,17,22,18,13,10,-2.3
1914,12,14,11,11,9,-0.9
1915,20,20,20,13,12,-2.3
1916,20,17,30,12,13,-1.9
1918,13,19,14,13,8,-1.6
1919,19,20,17,15,15,-1.3
1920,21,32,15,12,13,-3.6
1921,23,28,16,16,16,-2.6
1922,34,22,21,22,22,-2.4
1924,18,2,5,6,4,-2.4
1926,14,12,11,11,14,-0.1
1927,19,19,22,21,24,1.2
1928,24,27,25,32,39,3.5
1929,19,20,19,28,23,1.6
1930,18,17,17,37,31,4.6
1931,18,28,17,21,17,-0.9
1932,43,36,36,33,35,-1.9
1933,29,42,26,38,24,-1.4
1934,36,31,26,23,20,-4.0
1935,18,18,25,16,12,-1.4
1936,23,19,23,27,25,1.2
1937,19,9,10,18,18,0.7
1938,28,13,14,33,15,-0.6
1939,18,13,16,29,20,2.0
1940,10,10,16,17,12,1.1
1941,10,11,13,12,7,-0.5
1945,16,10,28,48,46,9.8
1947,20,19,20,55,17,3.0
1948,26,15,17,31,26,1.6
1949,25,21,23,43,21,1.4
1950,14,10,11,12,16,0.6
1951,12,15,9,10,9,-1.1
1952,22,30,14,19,38,2.1
1953,21,23,14,19,17,-1.2
1954,19,19,11,20,17,-0.3
1955,22,17,20,21,41,4.2
1956,22,24,32,21,18,-1.1
1957,33,21,16,30,15,-2.7
1960,13,6,17,11,3,-1.5
1961,7,4,7,2,4,-0.8
1962,4,4,4,4,3,-0.2
1963,8,9,7,5,5,-1.0
1964,7,5,9,5,4,-0.6
1965,5,6,6,7,4,-0.1
1966,2,4,5,5,3,0.3
1968,5,7,6,5,4,-0.4
1969,9,9,11,9,7,-0.4
1970,6,8,2,6,4,-0.6
1971,4,2,2,4,2,-0.2
1972,10,7,8,6,5,-1.1
1973,15,8,12,8,5,-2.0
1974,9,10,8,10,5,-0.8
1975,29,10,15,9,7,-4.5
1976,8,21,8,7,5,-2.0
1977,18,12,11,7,9,-2.3
1978,11,23,11,11,5,-2.4
1979,23,7,8,8,6,-3.3
1981,12,35,5,4,5,-4.5
1982,59,40,9,12,9,-12.8
1983,38,23,5,5,6,-8.2
1984,39,13,11,11,5,-7.0
1985,30,26,14,10,6,-6.4
1986,10,11,10,7,7,-1.0
1987,25,13,14,13,7,-3.6
1988,8,6,5,3,3,-1.3
1989,9,6,7,8,2,-1.2
1990,8,3,4,5,4,-0.6
1991,6,5,5,5,5,-0.2
1992,1,3,3,3,2,0.2
1993,7,5,5,6,5,-0.3
1994,9,8,6,8,4,-1.0
1996,24,7,9,5,3,-4.4
1997,8,6,3,6,4,-0.8
2000,10,10,10,8,8,-0.6
2001,7,10,9,7,4,-0.9
2003,7,10,9,9,7,-0.1
2004,7,7,5,2,6,-0.7
2005,6,6,5,4,4,-0.6
2006,9,9,7,10,8,-0.1
2007,35,34,18,5,18,-6.3
2008,52,48,36,37,20,-7.5
2010,21,18,33,18,2,-3.8
2012,17,29,13,15,10,-2.8
2013,23,9,7,10,5,-3.5
2014,12,11,12,15,5,-1.0
2015,25,17,11,19,10,-2.8
2016,13,10,11,14,7,-0.8
2017,23,21,14,14,13,-2.7
2018,44,19,17,20,11,-6.5
2020,13,13,11,9,9,-1.2
2022,6,9,12,9,6,0.0
2023,12,18,12,15,12,-0.3
2024,15,33,24,27,15,-0.6
2025,39,37,30,31,33,-1.8
2026,27,21,24,27,21,-0.6
2027,26,18,14,22,12,-2.4
2028,3,3,3,6,3,0.3
2030,70,72,81,66,44,-5.8
2031,94,93,93,86,83,-2.9
2032,41,27,42,40,31,-0.7
2033,55,57,64,51,42,-3.2
2034,65,68,91,100,48,-0.2
2035,139,126,126,128,114,-4.8
2037,46,48,54,52,39,-1.0
2038,49,42,56,58,34,-1.4
2039,90,100,101,93,45,-9.7
2044,46,42,37,73,58,5.5
2045,120,191,112,251,302,42.4
2046,199,254,146,208,310,17.6
2048,122,215,166,193,242,21.8
2049,173,166,159,285,320,41.3
2050,114,136,113,415,386,82.3
2051,11,25,8,105,42,14.2
2052,312,293,146,416,299,9.7
2053,259,146,205,232,221,1.0
2058,84,105,101,215,252,44.6
2060,28,31,53,122,110,25.5
2061,122,126,103,294,179,28.2
2063,282,254,226,114,73,-55.8
2064,11,8,13,11,6,-0.7
2066,145,72,58,38,20,-28.4
2068,20,20,21,15,5,-3.5
2069,19,21,21,17,8,-2.6
2070,23,22,22,16,14,-2.4
2071,6,5,6,5,2,-0.8
2072,1,6,4,5,3,0.3
2073,1,1,1,1,1,0.0
2080,0,0,0,0,0,0.0
2081,0,1,1,1,0,0.0
2082,0,0,0,0,0,0.0
2085,0,0,1,0,1,0.2
2091,2,2,2,3,2,0.1
2092,6,5,6,5,4,-0.4
2093,0,0,0,0,1,0.2
2095,16,22,17,16,12,-1.4
2096,24,33,26,22,16,-2.7
2097,0,0,0,0,0,0.0
2098,15,14,12,9,7,-2.1
2100,19,17,15,10,5,-3.5
2102,4,3,3,2,0,-0.9
2104,0,0,0,0,0,0.0
2107,0,0,0,0,0,0.0
2108,0,0,0,0,0,0.0
2109,0,0,0,0,0,0.0
2111,0,0,0,0,0,0.0
2113,0,1,0,1,0,0.0
2115,9,14,14,22,25,4.0
2116,21,25,26,40,22,1.7
2117,16,15,17,19,18,0.8
2118,19,24,28,23,15,-0.9
2119,11,6,8,10,5,-0.8
2120,8,12,6,12,7,-0.2
2121,24,24,36,42,33,3.6
2122,30,30,29,43,39,3.1
2123,29,28,41,36,25,0.0
2124,6,10,12,12,7,0.4
2125,13,20,23,36,20,3.0
2126,29,35,50,45,38,2.8
2127,19,22,24,28,28,2.4
2128,32,36,40,40,57,5.4
2129,34,23,20,29,34,0.6
2130,22,21,17,20,15,-1.5
2131,20,22,29,34,17,0.6
2132,22,22,23,32,20,0.6
2133,17,29,16,23,21,0.2
2134,15,15,16,17,13,-0.2
2135,16,14,18,22,31,3.8
2136,8,6,6,13,11,1.3
2137,3,2,4,7,3,0.5
2138,1,1,2,1,1,0.0
2139,15,14,16,18,14,0.2
2140,19,15,16,18,17,-0.1
2141,7,11,9,8,10,0.3
2142,18,22,31,25,26,1.9
2143,20,20,23,23,20,0.3
2144,16,14,19,16,6,-1.8
2145,13,18,19,15,9,-1.1
2146,14,14,19,15,13,-0.1
2147,19,16,27,27,23,1.9
2148,11,13,13,16,18,1.7
2149,15,13,25,26,17,1.7
2150,23,23,33,21,14,-2.0
2151,6,10,22,26,17,3.8
2152,20,18,23,23,20,0.5
2153,26,20,35,23,17,-1.5
2154,30,26,43,26,19,-2.2
2155,35,39,32,35,25,-2.4
2156,34,32,29,30,22,-2.6
2157,17,16,16,23,9,-0.9
2158,17,24,26,24,12,-1.0
2159,35,29,28,26,17,-3.9
2160,45,29,43,34,21,-4.3
2161,21,24,25,28,24,1.0
2162,17,14,28,22,19,1.2
2163,21,22,29,28,18,0.0
2164,22,19,25,28,21,0.7
2165,9,9,13,13,12,1.0
2166,10,12,19,20,11,1.0
2167,33,24,22,23,16,-3.5
2168,27,22,33,26,18,-1.4
2170,16,17,27,25,15,0.6
2171,18,21,32,28,18,0.7
2172,20,16,25,16,10,-2.0
2173,18,17,23,22,18,0.5
2174,11,15,15,11,11,-0.4
2175,6,25,12,13,18,1.2
2176,11,8,22,22,20,3.2
2177,6,8,20,15,8,1.1
2178,10,10,14,28,7,1.2
2179,17,15,64,28,19,1.7
2180,5,9,16,9,7,0.4
2181,19,14,20,20,15,-0.2
2182,24,31,57,30,23,-0.3
2183,21,23,25,24,20,-0.1
2184,23,18,33,29,14,-0.7
2185,14,11,27,15,10,-0.4
2186,39,45,50,35,32,-2.4
2187,30,33,37,25,21,-2.6
2188,36,23,21,26,19,-3.1
2189,4,8,10,8,7,0.6
2190,15,18,40,20,7,-1.4
2191,21,30,25,24,18,-1.2
2192,18,17,19,12,10,-2.1
2193,18,15,16,23,15,0.2
2194,14,16,18,16,9,-1.0
2195,20,17,18,22,15,-0.5
2201,5,2,10,5,5,0.3
2202,2,4,2,1,2,-0.3
2203,3,5,6,6,1,-0.3
2204,13,2,4,0,1,-2.6
2205,2,4,3,1,2,-0.3
2206,3,2,6,3,2,-0.1
2208,3,0,3,1,1,-0.3
2209,0,0,0,1,0,0.1
2210,9,13,9,16,8,0.1
2211,14,9,15,18,17,1.5
2212,22,20,14,19,17,-1.1
2213,9,11,10,11,20,2.2
2214,38,38,34,34,37,-0.6
2215,25,28,29,28,30,1.0
2216,23,18,17,19,17,-1.1
2217,27,24,22,20,33,0.8
2218,29,31,25,27,31,0.0
2219,33,21,31,25,28,-0.6
2220,23,22,20,20,18,-1.2
2221,26,29,28,27,25,-0.4
2222,21,22,18,18,21,-0.4
2223,22,22,30,19,23,-0.1
2224,24,23,21,21,11,-2.8
2225,19,18,14,17,10,-1.9
2226,23,22,18,19,18,-1.3
2227,26,39,26,30,32,0.3
2228,27,20,15,20,14,-2.6
2229,23,27,21,35,17,-0.4
2230,23,32,18,25,20,-1.3
2231,15,21,20,17,11,-1.2
2233,23,39,20,21,19,-2.6
2234,16,13,17,14,8,-1.5
2235,32,33,31,28,22,-2.5
2236,23,21,22,16,19,-1.3
2237,18,24,20,17,14,-1.5
2238,20,29,21,20,14,-2.1
2239,28,45,27,28,22,-2.9
2240,50,44,32,31,23,-6.7
2241,30,46,25,26,19,-4.2
2242,34,47,30,34,30,-2.1
2243,22,20,17,21,20,-0.3
2244,7,9,6,5,4,-1.0
2245,5,3,4,2,0,-1.1
2246,3,5,3,5,1,-0.4
2248,22,23,22,14,13,-2.7
2249,9,13,8,8,7,-0.9
2250,17,19,18,15,13,-1.2
2251,12,14,11,11,11,-0.5
2252,23,23,24,20,19,-1.1
2253,25,17,19,18,16,-1.7
2254,14,18,13,18,13,-0.2
2255,23,21,20,21,19,-0.8
2256,16,14,17,16,11,-0.8
2257,16,17,16,15,10,-1.4
2258,15,17,16,14,14,-0.5
2259,16,10,9,11,7,-1.7
2260,15,12,9,8,6,-2.2
2262,8,13,14,14,10,0.5
2263,11,16,17,17,11,0.1
2264,6,12,12,12,7,0.2
2265,43,46,36,33,20,-5.9
2266,11,15,9,10,6,-1.5
2267,26,20,11,17,10,-3.5
2268,24,24,20,20,18,-1.6
2269,26,19,19,17,16,-2.2
2270,21,21,20,17,16,-1.4
2271,10,11,10,14,10,0.3
2272,19,25,17,16,17,-1.3
2273,7,6,9,7,6,-0.1
2274,10,15,10,8,6,-1.5
2275,11,10,7,8,4,-1.6
2276,26,26,20,18,13,-3.4
2278,24,24,19,15,12,-3.3
2279,22,23,23,17,14,-2.2
2280,22,17,21,15,17,-1.2
2281,16,18,15,17,12,-0.9
2282,19,14,14,15,14,-0.9
2283,23,22,21,20,16,-1.6
2284,22,18,16,15,16,-1.5
2285,21,18,19,19,12,-1.7
2286,21,19,20,16,16,-1.3
2287,17,19,16,16,10,-1.7
2288,4,8,3,4,2,-0.8
2290,5,2,3,2,1,-0.8
2291,21,17,16,17,11,-2.0
2292,17,12,12,12,8,-1.8
2293,15,14,10,9,6,-2.3
2294,13,10,13,13,7,-0.9
2295,3,6,4,2,2,-0.6
2296,2,2,1,2,1,-0.2
2297,2,2,4,2,2,0.0
2298,5,8,6,7,4,-0.3
2299,2,0,2,0,0,-0.4
2300,2,3,2,3,3,0.2
2301,3,7,4,2,1,-0.9
2302,3,1,1,0,0,-0.7
2303,0,0,1,0,0,0.0
2304,2,0,2,0,1,-0.2
2305,3,7,1,4,2,-0.5
2306,1,0,1,0,0,-0.2
2307,3,1,1,0,0,-0.7
2308,1,2,2,5,0,0.1
2309,5,6,6,5,5,-0.1
2310,3,4,8,6,2,0.0
2311,6,5,3,4,4,-0.5
2312,0,2,1,1,0,-0.1
2313,1,0,2,0,0,-0.2
2314,1,1,0,0,1,-0.1
2315,0,1,1,1,0,0.0
2316,0,1,2,1,0,0.0
2317,1,0,2,0,1,0.0
2318,1,1,1,0,0,-0.3
2319,0,2,1,0,0,-0.2
2320,3,2,3,5,2,0.1
2321,1,2,1,1,0,-0.3
2322,2,2,3,3,1,-0.1
2323,4,2,6,4,2,-0.2
2324,1,3,2,1,1,-0.2
2325,2,3,1,3,1,-0.2
2326,6,6,5,9,4,-0.1
2327,7,11,8,6,5,-0.9
2328,1,3,1,0,0,-0.5
2329,5,8,11,7,4,-0.3
2330,9,6,7,8,5,-0.6
2332,11,10,10,6,4,-1.8
2333,7,10,7,7,3,-1.1
2334,11,5,11,7,3,-1.4
2335,9,6,12,9,6,-0.3
2336,9,9,5,6,3,-1.5
2337,14,9,5,5,3,-2.6
2338,2,6,5,6,2,0.0
2339,3,3,4,7,1,0.0
2340,13,12,5,9,3,-2.3
2341,17,16,8,8,3,-3.6
2342,13,14,9,8,3,-2.6
2343,8,8,7,4,1,-1.8
2344,14,7,12,7,3,-2.2
2345,15,14,14,10,7,-2.0
2346,11,13,7,8,5,-1.7
2347,12,11,5,6,6,-1.7
2348,9,4,8,5,5,-0.7
2349,10,10,16,7,7,-0.9
2350,10,7,11,10,6,-0.5
2351,6,10,8,5,3,-1.1
2352,10,9,13,11,7,-0.4
2353,10,5,9,5,4,-1.2
2354,8,7,7,7,6,-0.4
2355,3,1,5,4,2,0.1
2356,8,7,9,8,3,-0.9
2357,3,3,5,5,4,0.4
2358,4,9,6,5,4,-0.4
2359,4,4,3,3,2,-0.5
2360,7,6,7,10,4,-0.2
2361,3,4,2,3,2,-0.3
2362,6,4,6,4,3,-0.6
2363,6,3,6,6,5,0.1
2364,9,6,5,13,8,0.5
2365,10,9,5,5,7,-1.0
2366,11,7,8,12,7,-0.3
2367,5,5,3,6,7,0.5
2368,6,4,7,7,5,0.1
2369,3,3,4,7,4,0.6
2370,6,6,7,8,7,0.4
2372,4,5,5,6,8,0.9
2373,2,2,2,6,5,1.0
2374,3,1,2,7,5,1.0
2375,3,4,6,10,5,1.0
2376,5,5,3,6,9,0.9
2377,0,0,0,0,0,0.0
2380,0,0,0,0,0,0.0
2381,9,8,5,13,9,0.5
2382,4,3,5,8,6,0.9
2383,8,9,5,9,6,-0.4
2384,9,5,7,9,7,0.0
2385,10,8,8,6,4,-1.4
2387,5,6,5,5,4,-0.3
2388,7,6,7,6,8,0.2
2389,10,9,7,13,6,-0.4
2390,8,7,8,7,6,-0.4
2391,7,8,11,11,7,0.3
2392,6,8,6,12,9,1.0
2393,6,5,6,6,6,0.1
2394,7,4,6,11,5,0.3
2395,5,6,7,8,3,-0.2
2396,9,6,7,11,6,-0.1
2397,5,7,6,6,4,-0.3
2398,8,3,7,6,4,-0.5
2399,6,5,7,8,4,-0.1
2400,7,7,7,6,4,-0.7
2401,4,3,3,3,1,-0.6
2402,8,9,10,4,3,-1.5
2403,5,2,5,4,1,-0.6
2404,7,9,9,6,8,-0.1
2405,7,8,9,8,3,-0.8
2406,9,12,7,5,5,-1.5
2407,11,11,10,8,6,-1.3
2408,12,8,11,9,8,-0.7
2409,8,11,10,10,6,-0.5
2410,14,11,12,8,8,-1.5
2411,4,5,5,6,2,-0.3
2412,19,12,13,13,6,-2.5
2413,16,13,13,14,11,-0.9
2414,10,10,9,6,9,-0.6
2415,19,15,12,9,7,-3.0
2416,17,13,10,9,7,-2.4
2417,11,8,6,6,3,-1.8
2418,14,15,12,10,5,-2.3
2419,10,9,7,8,5,-1.1
2420,10,12,9,7,5,-1.5
2421,10,15,11,8,4,-1.9
2422,11,9,12,7,5,-1.4
2423,12,8,12,7,3,-1.9
2424,11,11,13,7,6,-1.4
2425,14,8,11,10,4,-1.8
2427,6,6,7,4,3,-0.8
2428,9,8,6,6,3,-1.4
2429,11,13,12,12,7,-0.9
2430,9,9,7,7,3,-1.4
2431,5,5,4,7,2,-0.4
2432,8,10,10,8,9,0.0
2433,3,5,3,3,2,-0.4
2434,1,1,1,2,1,0.1
2435,3,4,5,4,2,-0.2
