9680,55,60,70,75,15,-6.5
81439,0,0,0,0,0,0.0
68640,1,0,0,0,0,-0.2
65429,49,72,74,49,27,-6.7
96471,0,0,0,0,0,0.0
5530,894,654,868,786,495,-66.6
44752,17,9,41,49,4,1.4
33783,60,52,96,16,28,-10.0
98666,559,719,380,373,96,-127.2
36403,21,3,0,12,1,-3.1
47380,2,1,3,0,0,-0.5
75106,53,23,28,44,17,-5.1
8345,2,0,3,0,0,-0.4
71477,2,1,1,3,1,0.0
70529,76,109,200,70,11,-16.9
178627,0,0,0,0,0,0.0
109318,0,0,0,0,0,0.0
6799,0,1,0,2,0,0.1
34089,1,0,2,2,0,0.0
23594,216,185,316,297,73,-17.4
36319,0,0,0,0,0,0.0
124833,0,0,0,0,0,0.0
93526,2,0,0,0,0,-0.4
11485,178,178,199,96,33,-37.2
5833,54,34,38,49,33,-2.7
53243,496,370,549,476,318,-25.0
44241,6,4,6,2,1,-1.2
36027,1,0,3,4,1,0.4
49631,1,3,0,4,6,1.1
28042,0,0,0,0,0,0.0
22737,3,0,3,0,0,-0.6
100935,3,3,13,5,4,0.4
46786,39,28,48,31,22,-3.1
40129,151,87,123,60,21,-28.7
22374,6,2,3,3,0,-1.1
175142,0,0,0,0,0,0.0
92940,11,5,15,17,9,0.8
92127,1,5,1,5,1,0.0
43971,22,24,75,68,34,6.8
83652,24,16,13,23,8,-2.5
65146,85,69,72,111,49,-3.0
23387,0,0,0,0,0,0.0
69524,89,139,441,466,168,48.5
186345,0,0,0,0,0,0.0
9843,440,645,430,530,225,-54.5
100503,0,0,0,0,0,0.0
32215,7,13,4,6,22,2.3
149430,0,0,0,0,0,0.0
14993,0,0,0,0,0,0.0
68374,52,27,52,21,14,-8.2
72082,148,132,122,97,40,-25.1
6484,734,1126,1297,1745,676,50.3
30186,13,12,6,3,5,-2.5
24682,1080,953,1039,1166,498,-95.1
4178,0,0,3,3,0,0.3
81222,0,0,0,0,0,0.0
60109,13,8,26,18,9,0.2
184046,0,0,0,0,0,0.0
13679,0,0,1,0,0,0.0
185974,0,0,0,0,0,0.0
54832,24,16,24,30,12,-1.0
92806,0,0,0,2,0,0.2
49589,0,0,0,0,0,0.0
44831,0,0,0,0,0,0.0
31817,6,9,13,3,0,-1.8
99655,1594,820,175,52,36,-388.4
74951,0,9,35,46,13,6.3
98282,0,4,1,6,0,0.2
16604,10604,16267,1246,183,151,-3699.0
85822,0,0,0,0,0,0.0
133623,0,0,0,0,0,0.0
44438,491,430,603,459,249,-45.5
84799,0,2,3,0,3,0.4
18374,1,0,0,0,0,-0.2
90988,0,0,0,0,0,0.0
183691,315,416,473,437,207,-19.5
129913,0,0,0,0,0,0.0
5389,224,640,500,256,124,-58.4
56824,0,0,4,4,0,0.4
52758,66,45,34,69,53,-0.2
47933,0,0,0,0,0,0.0
40317,0,0,0,0,0,0.0
40076,284,309,339,421,119,-21.8
174114,0,0,0,0,0,0.0
102277,188,89,148,145,42,-23.6
49747,1,0,1,0,1,0.0
84201,0,0,1,1,1,0.3
55596,0,0,0,0,0,0.0
407,0,0,0,0,0,0.0
39327,891,480,395,251,86,-183.9
92321,0,0,0,0,0,0.0
17587,33,93,42,25,16,-10.2
108300,0,0,0,0,0,0.0
18927,172,140,88,112,40,-29.2
88798,0,0,0,0,0,0.0
42632,3,10,4,4,8,0.4
48993,141,96,267,231,111,7.5
109101,0,0,0,0,0,0.0
21973,0,0,0,0,0,0.0
69264,9,6,16,9,6,-0.3
173547,0,0,0,0,0,0.0
34654,223,271,231,268,196,-5.7
4106,8357,4685,2534,1817,680,-1822.2
59388,6,0,6,3,2,-0.5
66873,832,719,660,676,292,-112.3
79907,680,322,355,68,9,-159.6
124430,0,0,0,0,0,0.0
85518,24,21,36,15,18,-1.8
95387,23,3,30,30,3,-1.3
40644,125,108,121,84,45,-18.4
172723,3,1,7,2,2,-0.1
84452,1,2,3,1,3,0.3
60541,168,106,93,199,25,-19.3
49802,0,0,0,0,0,0.0
99533,0,0,0,0,0,0.0
49726,0,2,14,2,2,0.4
46268,66,56,15,33,36,-8.3
9908,0,0,0,0,0,0.0
55933,7,18,10,7,4,-1.7
10566,0,8,10,12,1,0.6
142881,0,0,0,0,0,0.0
35004,4,0,5,2,3,0.0
53665,5,2,5,4,1,-0.6
134188,0,0,0,0,0,0.0
86462,0,0,0,0,0,0.0
49507,0,8,10,6,0,-0.2
84157,0,0,0,0,0,0.0
17383,280,215,564,452,236,14.9
116964,0,0,0,0,0,0.0
106748,0,0,0,0,0,0.0
107563,0,0,0,0,0,0.0
93238,6,8,6,10,1,-0.8
129091,1295,434,807,2828,808,142.0
133035,0,0,0,0,0,0.0
33110,14,17,20,27,10,0.2
74402,0,0,0,0,0,0.0
101839,0,0,0,0,0,0.0
64901,0,0,0,0,0,0.0
83511,0,1,1,1,0,0.0
70061,0,0,0,0,0,0.0
72633,2499,1565,1635,4417,3119,409.2
103302,66,42,16,109,26,-1.3
177434,0,0,0,0,0,0.0
17999,2,5,0,4,1,-0.3
86175,102,89,113,67,19,-18.8
10855,0,0,0,0,0,0.0
141291,0,2,0,0,0,-0.2
179120,0,0,0,0,0,0.0
108198,0,0,0,0,0,0.0
44685,0,0,0,0,0,0.0
70943,10,10,6,6,1,-2.2
39629,43,43,38,45,15,-5.4
12773,0,0,0,0,0,0.0
8836,111,123,27,39,21,-26.4
76368,0,0,0,0,0,0.0
94957,0,0,0,3,0,0.3
136141,0,0,0,0,0,0.0
7482,2,0,2,0,0,-0.4
108044,0,0,0,0,0,0.0
75192,88,154,155,216,66,1.8
30088,0,0,0,0,0,0.0
56339,1015,744,745,884,401,-108.8
54983,620,579,583,487,177,-97.8
75905,0,0,0,0,0,0.0
108957,0,0,0,0,0,0.0
57796,26,41,36,39,18,-1.8
44538,1882,1456,1244,1081,319,-350.1
95806,0,0,0,0,0,0.0
121250,0,0,0,0,0,0.0
26320,25,10,43,29,8,-1.5
22967,940,979,874,793,334,-139.8
19422,0,0,0,0,0,0.0
93062,1,1,2,0,0,-0.3
100967,0,0,0,1,0,0.1
36000,0,0,0,0,0,0.0
41386,129,96,84,117,57,-12.3
63481,0,0,0,0,0,0.0
107759,0,0,0,0,0,0.0
59826,3,1,4,2,2,-0.1
31201,2,0,0,0,0,-0.4
87244,18,56,75,135,33,10.9
100418,0,1,1,0,0,-0.1
180735,0,0,0,0,0,0.0
21203,0,0,0,0,0,0.0
109240,0,0,0,0,0,0.0
42401,35,13,10,7,6,-6.4
15691,3,0,0,0,6,0.6
79139,51,56,79,57,25,-5.1
160764,0,0,0,0,0,0.0
97568,0,0,0,0,0,0.0
53459,185,138,183,174,72,-19.0
32833,7,6,0,0,0,-2.0
50269,0,0,0,0,0,0.0
27572,0,0,1,1,0,0.1
104662,0,0,0,0,0,0.0
93774,0,0,0,0,1,0.2
115477,0,0,0,0,0,0.0
39889,71,46,60,76,51,-1.0
50080,0,0,0,0,0,0.0
66383,0,0,0,0,0,0.0
27038,0,1,9,21,7,3.4
6599,6,8,14,20,3,0.6
28862,43,235,636,654,240,81.3
51499,0,0,0,0,0,0.0
7232,0,0,0,0,0,0.0
82044,0,0,0,0,0,0.0
84228,6,8,8,6,3,-0.8
73699,10,11,12,16,3,-0.9
105149,0,0,0,0,0,0.0
52044,0,0,0,0,0,0.0
165052,0,0,0,0,0,0.0
58768,157,129,183,145,57,-18.4
53040,8,7,0,0,0,-2.3
23199,638,497,723,606,274,-61.9
10420,0,19,59,92,22,11.7
46313,0,0,0,0,0,0.0
55024,197,245,150,200,80,-27.9
42809,0,0,0,0,0,0.0
153373,0,0,0,0,0,0.0
126890,0,0,0,0,0,0.0
122892,0,0,0,1,1,0.3
50119,0,0,0,0,0,0.0
38107,0,0,0,0,0,0.0
48004,62,40,93,76,26,-3.6
122190,0,0,0,0,0,0.0
37683,0,0,0,0,0,0.0
26000,0,0,0,0,0,0.0
31067,15,15,19,16,4,-2.1
127950,12,10,5,4,0,-3.0
27712,106,123,100,131,58,-8.8
89117,1,1,4,18,1,1.7
31375,2,8,2,5,0,-0.7
98266,2,5,2,9,4,0.8
18048,0,0,0,0,0,0.0
36541,3,3,1,0,0,-0.9
34595,51,31,49,33,12,-7.6
27169,6,3,24,3,0,-1.2
7888,10,12,20,7,6,-1.3
65184,0,0,0,0,0,0.0
134335,0,0,0,0,0,0.0
36566,19,33,40,25,8,-3.0
25249,58,54,52,60,27,-5.6
89852,2,2,11,1,1,-0.3
133531,0,0,0,0,0,0.0
36299,0,0,0,0,0,0.0
43808,3,3,3,2,1,-0.5
74302,0,0,0,0,0,0.0
31965,29,58,79,138,38,9.8
124852,0,2,1,0,0,-0.2
35412,167,157,225,282,120,3.1
70213,76,32,52,40,19,-10.6
91636,0,0,0,2,0,0.2
60707,26,21,15,30,0,-4.3
69306,12,5,16,22,7,0.7
29193,1,1,12,2,4,0.7
84789,8,4,5,7,2,-0.9
94649,12,7,46,38,8,2.3
100361,4,3,15,12,5,1.1
24110,0,0,0,0,0,0.0
74013,59,52,124,261,99,28.9
10719,497,371,513,546,223,-37.3
176943,0,0,0,0,0,0.0
184687,0,0,0,0,0,0.0
104456,0,0,0,0,0,0.0
51679,0,0,0,0,0,0.0
24015,8,15,1,2,1,-2.7
36951,7,11,5,9,3,-1.0
86285,1,0,3,9,1,0.9
79325,0,0,0,0,0,0.0
57384,25,20,32,32,12,-1.4
521,1370,1286,1347,1170,384,-208.8
150517,0,0,0,0,0,0.0
6943,0,0,0,0,0,0.0
13637,25,35,34,16,11,-4.7
74605,0,0,0,0,0,0.0
14265,33,15,48,66,0,-1.5
109002,0,0,0,0,0,0.0
71232,286,258,385,170,97,-46.6
144916,0,0,0,0,0,0.0
106038,0,0,0,0,0,0.0
74630,87,75,90,99,41,-6.8
42188,34,22,38,33,16,-2.5
20922,0,0,0,0,0,0.0
17610,1,3,2,0,2,-0.1
13262,0,0,0,0,0,0.0
12840,0,0,0,0,0,0.0
85638,3,0,7,10,6,1.6
10691,0,1,0,1,0,0.0
44532,32,46,23,47,43,2.3
69467,0,0,0,0,0,0.0
23995,5,7,1,4,2,-0.9
108349,0,0,0,0,0,0.0
33064,10,6,8,14,2,-0.8
22784,0,0,0,0,0,0.0
73838,26,36,115,247,36,23.1
95861,100,133,181,69,48,-16.8
98080,325,278,375,403,99,-32.7
84527,9,6,7,5,1,-1.7
99396,0,0,0,0,0,0.0
71021,357,104,107,115,38,-62.7
102752,8,2,6,9,7,0.5
27469,6,2,1,1,1,-1.1
97336,3,7,10,5,0,-0.8
45074,0,0,2,1,1,0.3
9277,28,21,34,63,9,0.4
96404,0,4,0,0,0,-0.4
57750,0,0,0,0,0,0.0
48329,2,2,0,2,1,-0.2
60638,17,8,51,20,16,1.0
97653,0,0,0,0,0,0.0
9419,25,23,33,29,16,-1.2
77864,0,0,0,0,0,0.0
66773,72,94,83,84,29,-9.6
21093,0,0,0,0,0,0.0
109260,0,0,0,0,0,0.0
2184,118,154,189,122,53,-16.2
42739,188,138,236,285,143,5.7
31057,0,0,0,0,0,0.0
23631,2,6,5,2,2,-0.4
87154,8,2,2,2,6,-0.4
140685,0,0,0,0,0,0.0
98952,9,22,38,15,15,0.5
126632,0,0,0,0,0,0.0
49067,70,66,50,55,10,-13.1
104869,0,0,0,0,0,0.0
54829,45,42,33,18,9,-9.6
71040,0,0,1,1,0,0.1
20767,0,0,0,0,0,0.0
63583,0,0,0,0,0,0.0
148084,0,0,0,0,0,0.0
52667,0,0,0,0,0,0.0
94155,12,10,8,10,2,-2.0
24107,2,2,4,16,9,2.8
91329,0,0,0,0,0,0.0
3542,245,210,194,196,73,-35.8
3688,3033,3021,3141,2928,1920,-231.9
3696,543,484,389,212,71,-121.6
5289,7,2,2,4,4,-0.4
8437,72,61,60,68,60,-1.7
8527,52,33,28,37,12,-7.6
11831,16,8,3,52,16,4.4
12213,24,4,48,80,16,6.0
12516,20,17,9,20,8,-2.1
12664,26,34,42,64,12,0.2
12795,8,1,23,42,10,4.5
13114,0,0,0,0,0,0.0
13706,178,77,79,85,37,-27.4
13817,147,117,141,301,78,4.6
14100,3,2,4,5,2,0.1
15459,0,0,3,0,0,0.0
15569,0,0,3,3,0,0.3
15573,0,3,0,0,6,0.9
16466,0,0,0,0,0,0.0
17127,5,7,2,5,0,-1.2
17240,4,2,4,8,4,0.6
17641,56,52,72,92,36,0.0
18032,0,12,6,0,0,-1.2
18055,0,3,0,0,3,0.3
18404,0,0,1,0,0,0.0
18480,6,2,8,30,2,2.0
19115,0,0,0,21,0,2.1
22855,0,0,2,0,0,0.0
22952,1058,1356,1812,1595,901,-7.5
23168,260,160,210,192,111,-26.6
23181,1255,748,860,867,396,-159.9
23277,887,428,628,1386,1104,139.2
23419,130,59,37,455,326,78.8
23608,108,87,72,99,48,-10.8
24022,9,4,10,4,2,-1.4
24147,48,37,39,30,11,-8.1
24279,66,91,36,60,21,-12.1
24627,0,0,0,0,0,0.0
25186,35,36,38,25,7,-6.7
25344,15,7,7,6,1,-2.9
25503,0,0,0,0,0,0.0
25579,5,5,22,36,34,8.9
25789,30,54,63,156,75,19.2
25853,0,0,0,0,0,0.0
26640,10,20,9,24,5,-0.6
27192,0,0,0,0,0,0.0
27351,10,9,10,6,13,0.3
27562,1,1,0,2,1,0.1
27616,28,22,45,49,14,-0.1
28394,32,13,21,17,10,-4.0
28903,29,21,62,58,20,1.9
29018,1,5,12,10,3,0.9
29325,14,39,70,19,1,-4.6
29460,10,0,2,7,2,-0.9
29530,6,5,4,12,0,-0.5
29828,0,0,2,1,0,0.1
29972,120,82,108,132,36,-11.8
29975,10,6,19,7,1,-1.7
30051,6,7,6,0,1,-1.7
30386,274,235,328,349,99,-23.6
30387,581,496,527,728,267,-39.6
30551,7,13,3,16,1,-0.9
30555,24,18,33,20,13,-2.0
30957,0,0,0,0,1,0.2
30998,4,17,3,2,1,-2.1
34517,0,0,0,0,0,0.0
34721,14,21,17,9,5,-3.0
34723,71,36,49,42,21,-9.4
34897,3,5,3,4,0,-0.7
35409,2707,2014,2846,2816,952,-270.8
35578,106,63,84,72,60,-8.3
35784,251,180,193,165,83,-35.1
35914,218,151,217,295,103,-8.6
36461,392,508,696,694,221,-15.6
36534,75,77,66,87,38,-6.4
36994,78,63,63,30,9,-17.1
39416,0,0,0,0,0,0.0
39502,6,18,8,15,4,-0.7
39670,1328,953,1306,1157,552,-134.8
40745,64,82,54,135,199,32.3
41400,0,0,0,0,0,0.0
41655,21,18,15,0,6,-4.8
41818,224,213,69,91,54,-46.2
42070,21,17,21,26,21,0.9
44743,16,18,23,21,8,-1.3
45071,76,97,230,262,79,17.1
45148,1,1,0,0,0,-0.3
45150,0,0,0,0,0,0.0
45270,313,365,317,192,102,-59.5
45314,1,1,0,0,0,-0.3
45526,39,6,18,18,2,-6.2
45583,7,9,3,1,2,-1.8
46213,0,0,0,3,0,0.3
46876,0,3,0,0,0,-0.3
56405,58,65,67,77,35,-3.4
56491,569,221,253,262,261,-57.5
56675,91,76,108,42,21,-17.4
56704,36,38,45,54,15,-2.6
56746,30,84,69,60,12,-6.0
56791,85,74,66,65,29,-12.1
57489,24,36,38,25,10,-3.9
57503,43,30,44,26,16,-5.8
57577,42,24,66,56,7,-3.8
57679,40,61,53,47,15,-6.4
57966,276,335,329,311,152,-27.2
58050,7,4,6,8,4,-0.2
58143,0,0,0,1,0,0.1
58333,3,1,2,0,0,-0.7
58988,192,153,184,201,71,-19.4
58997,26,69,97,74,25,0.3
59047,0,0,0,2,0,0.2
59325,0,0,0,0,0,0.0
60035,67,24,50,49,32,-4.5
60424,35,51,5,14,6,-9.5
60510,345,373,342,371,172,-34.8
60546,13,11,14,42,4,1.3
60759,2,1,2,4,2,0.3
60811,4,18,20,13,13,1.3
67496,159,132,138,60,45,-30.0
67906,20,4,4,32,10,0.8
68834,0,0,0,0,0,0.0
68901,62,82,72,118,45,0.2
68942,227,180,133,146,111,-26.6
69472,15,28,3,12,3,-4.0
71976,84,128,246,446,126,40.2
72194,0,3,1,4,0,0.1
72263,4,10,13,10,9,1.0
72866,44,35,53,106,25,3.3
72927,376,260,319,429,125,-33.3
73282,69,11,25,23,6,-11.4
73308,57,55,44,39,13,-10.4
73618,162,306,103,108,36,-45.0
74025,17,23,17,26,7,-1.7
74068,24,18,39,26,6,-2.8
74319,1,0,0,0,0,-0.2
74680,89,47,45,55,13,-14.4
74965,70,197,261,240,106,11.5
75177,293,192,305,188,82,-42.6
75277,1,0,5,1,0,-0.1
75364,0,1,3,0,1,0.1
75716,329,248,242,375,145,-24.1
76041,73,35,40,47,17,-10.0
76538,80,100,35,47,23,-16.7
87859,392,184,272,129,57,-72.5
88132,953,825,1024,1291,527,-38.6
88218,1,2,1,0,1,-0.2
88237,6,3,3,3,3,-0.6
88377,7,7,7,15,17,2.8
88547,0,0,7,0,1,0.2
88589,225,147,148,132,85,-29.5
89258,328,289,390,374,63,-44.5
89601,30,1,3,3,4,-5.0
90270,1,2,1,0,0,-0.4
90407,13,0,1,1,0,-2.5
91364,0,1,0,0,0,-0.1
92499,27,8,29,23,8,-2.3
92552,5,2,2,2,11,1.2
92633,0,0,0,0,0,0.0
92962,22,29,41,17,12,-3.2
93080,5,5,15,11,1,-0.2
99273,309,326,294,241,180,-34.3
99372,0,0,1,1,0,0.1
100044,0,0,0,0,0,0.0
100059,162,122,138,170,193,11.0
100146,15,7,7,11,6,-1.4
100156,54,29,28,33,16,-7.2
100387,541,768,715,555,306,-68.3
100931,97,57,55,79,21,-13.0
101410,11,1,0,1,2,-1.8
101663,0,0,0,0,0,0.0
101902,1,2,3,4,0,0.0
102064,8,4,18,16,14,2.4
102959,1,0,1,3,1,0.3
103088,4,0,0,1,1,-0.5
176470,372,265,414,337,93,-48.6
2690,1473,1312,1458,1173,631,-182.3
2713,85,46,91,90,52,-2.2
4421,43,44,31,30,8,-8.4
4607,178,221,305,300,181,8.5
7310,0,0,1,0,0,0.0
7385,21,23,3,5,0,-6.0
7505,16,28,5,6,0,-5.4
7762,0,0,0,0,0,0.0
7943,1,0,0,3,0,0.1
10262,0,0,1,1,0,0.1
10481,0,0,0,0,0,0.0
11229,52,61,66,60,41,-2.3
11246,13,41,29,10,12,-3.3
19747,2834,2448,2263,1649,875,-471.7
20009,15,36,38,34,8,-1.6
20039,3,6,10,3,0,-0.9
617,655,957,1324,2376,1102,231.3
20539,0,0,0,0,0,0.0
20969,0,0,0,0,0,0.0
21345,3,5,9,5,3,0.0
21361,48,56,44,46,35,-3.6
22208,11,4,5,14,3,-0.6
22235,3,3,3,0,0,-0.9
22360,1,0,0,1,0,-0.1
22647,23,7,18,29,7,-1.0
31712,98,57,90,134,40,-3.9
37826,0,0,0,0,1,0.2
3782,53,55,76,90,34,-0.3
3993,7432,5381,4601,4996,2403,-1044.3
38245,27,17,15,20,6,-3.9
31852,0,1,3,3,0,0.2
32161,40,29,27,17,24,-4.4
32268,66,5,9,20,17,-8.3
5979,6,3,5,4,7,0.3
6117,135,88,39,67,12,-26.7
62131,109,93,117,116,52,-9.1
32635,0,0,0,0,0,0.0
32820,76,81,124,116,43,-3.1
32933,27,46,48,15,16,-5.3
32934,66,76,49,18,2,-18.6
33077,8,10,1,14,2,-0.8
33623,358,239,180,252,99,-50.5
33652,87,96,78,78,54,-8.4
9348,21,11,14,18,8,-1.9
9509,22,25,39,11,11,-3.6
62854,5377,4322,4440,4273,2061,-668.1
63053,1,4,1,0,0,-0.6
33825,0,0,1,0,0,0.0
33913,16,1,3,0,2,-2.9
34015,0,0,0,0,0,0.0
34183,10,2,0,2,4,-1.2
51654,6,12,30,157,74,28.1
52073,0,0,0,0,0,0.0
52213,0,0,0,0,0,0.0
63491,11,6,10,9,8,-0.3
47633,9,6,2,7,4,-0.9
47776,17,30,75,76,9,3.0
52642,750,672,791,829,295,-75.3
48320,0,0,0,1,0,0.1
48341,54,30,55,70,22,-2.4
48368,363,282,363,503,147,-21.1
963,1735,1706,1410,1824,816,-172.0
1107,1342,1320,800,1040,580,-180.4
63887,0,0,0,0,0,0.0
64023,0,0,0,0,0,0.0
64167,64,64,35,34,24,-11.0
64298,1,0,0,0,0,-0.2
64348,200,225,156,146,82,-31.5
64418,26,29,44,27,2,-5.0
48759,27,24,42,51,15,0.3
49149,144,117,150,150,60,-13.5
76781,3,1,1,2,2,-0.1
76879,2,6,3,1,0,-0.9
76986,8,50,2,1,1,-6.3
77108,0,0,0,0,0,0.0
77662,4,5,3,7,1,-0.4
64752,7,3,6,3,0,-1.4
78127,340,330,382,360,205,-24.0
50178,0,0,0,0,0,0.0
2599,229,137,160,332,202,14.1
65130,34,51,73,99,74,12.8
80576,24,6,9,9,14,-1.7
80581,26,60,69,63,25,0.1
80939,6,4,8,8,4,0.0
78918,2881,1689,1075,641,143,-652.4
79552,167,339,1182,479,144,9.4
66263,291,465,375,714,168,0.3
66286,52,0,0,0,0,-10.4
66336,400,213,212,330,58,-56.7
81331,0,0,0,0,0,0.0
81408,4,3,3,3,7,0.6
6407,14,3,1,1,4,-2.2
6496,379,360,428,394,159,-40.6
6542,100,44,62,114,29,-7.2
6794,1,0,4,1,0,-0.1
6804,0,1,0,1,0,0.0
82610,71,35,34,42,20,-9.5
82102,17,16,7,10,4,-3.2
79597,293,231,592,397,248,7.6
79642,3,0,6,18,9,3.0
79811,12,48,60,46,19,1.2
79899,634,538,567,721,225,-63.5
79932,2296,1148,1406,1278,447,-356.8
42606,184,130,231,216,45,-19.2
83118,14,11,24,15,4,-1.6
83128,1,2,1,1,2,0.1
148644,3,2,1,0,1,-0.6
148744,1,1,0,0,0,-0.3
149468,0,0,0,0,0,0.0
149530,47,34,42,61,17,-3.3
93359,71,76,54,45,14,-14.5
93377,4,1,4,8,1,0.1
93436,31,23,43,49,7,-2.2
93483,7,0,0,3,0,-1.1
93593,270,255,384,303,134,-22.4
93632,35,56,44,65,26,-0.9
83222,7,3,3,7,4,-0.2
83406,25,8,25,36,18,1.4
83482,83,42,57,59,23,-10.3
151584,55,57,92,60,65,2.3
151624,22,27,25,16,23,-0.9
155404,19,35,46,20,7,-3.9
158503,1719,1534,1250,1661,684,-194.3
85042,190,176,169,194,66,-23.0
85046,115,130,152,162,50,-9.8
42920,16,25,79,54,15,2.7
43089,120,97,93,85,42,-16.8
43146,21,15,16,16,10,-2.1
43255,2,4,2,1,1,-0.5
43405,3,6,3,6,1,-0.4
96155,59,156,49,31,47,-14.9
96293,3,2,0,1,0,-0.7
160486,736,532,645,606,249,-90.0
161885,57,33,109,33,9,-9.6
85524,0,1,2,0,1,0.1
85597,0,1,1,8,4,1.5
85727,509,491,418,344,192,-78.1
85733,73,35,160,103,54,3.0
85785,0,3,3,3,0,0.0
97994,543,385,582,528,231,-48.1
98018,8,5,7,11,2,-0.6
104103,1,0,1,0,0,-0.2
104487,0,0,0,0,0,0.0
104596,0,0,0,0,0,0.0
104696,0,0,0,0,0,0.0
104844,0,0,0,0,0,0.0
104966,0,0,0,0,0,0.0
105084,0,0,0,0,0,0.0
105314,0,0,0,1,0,0.1
105513,0,0,0,0,0,0.0
105655,0,0,0,0,0,0.0
165096,0,0,0,0,0,0.0
165865,45,61,74,110,13,-1.5
166616,0,1,0,4,0,0.3
166906,7,8,14,15,5,0.3
166915,5,0,0,11,4,0.9
167365,1,0,4,1,0,-0.1
114491,0,0,0,0,0,0.0
115051,27,26,28,18,7,-4.8
116337,146,146,198,144,55,-18.4
98265,0,0,3,13,6,2.5
43685,22,10,18,27,15,0.3
43776,28,12,66,60,54,10.0
168706,1,1,0,1,0,-0.2
170653,0,2,4,0,0,-0.2
117620,0,0,0,0,0,0.0
127731,0,0,0,0,0,0.0
98926,156,249,124,239,58,-20.6
171905,6,15,12,9,24,3.0
44542,946,579,460,421,171,-170.8
130290,90,90,186,232,57,7.6
133110,129,93,39,75,129,-1.8
133111,0,0,0,6,0,0.6
135914,0,0,0,0,0,0.0
136140,0,0,0,0,0,0.0
144877,0,0,0,0,0,0.0
53230,22,14,14,15,9,-2.5
53471,8,9,9,4,0,-2.1
53635,18,6,18,18,15,0.6
54088,1,2,2,4,1,0.2
54210,0,0,0,0,0,0.0
54503,88,16,24,20,16,-14.0
54634,16,13,25,19,16,0.6
54902,740,567,625,626,233,-95.5
108067,0,0,0,0,0,0.0
106096,0,0,0,0,0,0.0
6278,0,0,0,0,0,0.0
187744,253,217,184,160,77,-40.9
184950,0,0,0,0,0,0.0
16958,0,0,0,0,0,0.0
41099,0,0,0,0,0,0.0
2021,0,0,0,0,0,0.0
37749,0,0,0,0,0,0.0
187653,0,0,0,0,0,0.0
132104,0,0,0,0,0,0.0
176820,0,0,0,0,0,0.0
61134,0,0,0,0,0,0.0
57737,0,0,0,0,0,0.0
119853,0,0,0,0,0,0.0
94036,744,613,640,654,281,-88.5
130436,0,0,0,0,0,0.0
176589,0,0,0,0,0,0.0
32444,0,0,0,0,0,0.0
107107,0,0,0,0,0,0.0
106659,0,0,0,0,0,0.0
63554,0,0,0,0,0,0.0
65357,0,0,0,0,0,0.0
55855,8,0,2,0,0,-1.6
71340,26,14,4,20,0,-4.6
41235,0,0,0,0,0,0.0
151832,0,0,0,0,0,0.0
83981,3,2,10,1,2,-0.3
140492,0,0,0,0,0,0.0
132284,0,0,0,0,0,0.0
91237,0,0,0,0,0,0.0
96716,0,0,0,0,0,0.0
19850,0,0,0,0,0,0.0
185290,192,120,193,231,109,-5.5
66681,0,0,0,0,0,0.0
74381,0,0,0,0,0,0.0
104085,0,0,0,0,0,0.0
77961,0,0,0,0,0,0.0
90327,0,0,0,0,0,0.0
124729,0,0,0,0,0,0.0
101106,0,0,0,0,0,0.0
89000,0,0,0,0,0,0.0
186471,0,0,0,0,0,0.0
94362,4,2,1,5,1,-0.3
106684,0,0,0,0,0,0.0
29671,0,0,0,0,0,0.0
167706,0,0,0,0,0,0.0
90973,0,0,0,0,0,0.0
164805,0,0,0,0,0,0.0
93819,0,0,0,0,0,0.0
180080,0,0,0,0,0,0.0
26655,0,0,0,0,0,0.0
173195,0,0,0,0,0,0.0
106307,0,0,0,0,0,0.0
95150,59,31,42,45,21,-6.2
70777,9,4,6,7,6,-0.3
93497,0,0,0,0,0,0.0
174489,0,0,0,0,0,0.0
13317,0,0,0,0,0,0.0
76602,0,0,0,0,0,0.0
96745,0,0,0,0,0,0.0
77152,0,0,0,0,0,0.0
10834,0,0,0,0,0,0.0
52926,0,0,0,0,0,0.0
55745,10,7,17,3,3,-1.8
86862,4,4,7,3,3,-0.3
57254,0,0,0,0,0,0.0
84624,0,0,0,0,0,0.0
77966,0,0,0,0,0,0.0
151487,0,0,0,0,0,0.0
89475,0,0,0,0,0,0.0
75666,0,0,0,0,0,0.0
8251,0,0,0,0,0,0.0
58609,0,0,0,0,0,0.0
84137,12,15,11,10,3,-2.3
108125,0,0,0,0,0,0.0
181059,0,0,0,0,0,0.0
76735,0,0,0,0,0,0.0
83988,0,0,2,4,1,0.6
33063,0,0,0,0,0,0.0
106295,0,0,0,0,0,0.0
183534,3727,3222,2777,3811,1808,-324.9
171683,0,0,0,0,0,0.0
46329,0,0,0,0,0,0.0
128780,0,0,0,0,0,0.0
129712,0,0,0,0,0,0.0
167271,0,0,0,0,0,0.0
184466,0,0,0,0,0,0.0
84876,269,102,82,84,17,-52.2
174870,0,0,0,0,0,0.0
142366,0,0,0,0,0,0.0
106912,0,0,0,0,0,0.0
95444,8,8,297,1624,280,216.0
24002,0,0,0,0,0,0.0
36219,0,0,0,0,0,0.0
65292,0,0,0,0,0,0.0
160824,0,0,0,0,0,0.0
65707,0,0,0,0,0,0.0
8261,0,0,0,0,0,0.0
140367,0,0,0,0,0,0.0
96987,0,0,0,0,0,0.0
153364,0,0,0,0,0,0.0
97465,86,97,161,78,35,-12.1
